date,strategy,total_assets,asset_1_symbol,asset_1_weight,asset_1_score,asset_2_symbol,asset_2_weight,asset_2_score,asset_3_symbol,asset_3_weight,asset_3_score,asset_4_symbol,asset_4_weight,asset_4_score,asset_5_symbol,asset_5_weight,asset_5_score,asset_6_symbol,asset_6_weight,asset_6_score,asset_7_symbol,asset_7_weight,asset_7_score
2024-07-10,Custom_Risk_2_negative,7,BTC,0.20643117056784352,1.0031769040177738,ETH,0.17252525937850588,0.855968950437429,BNB,0.13603787889178082,0.4405872982864655,ETC,0.14959916176952295,0.35363820203235363,BCH,0.10510418517252454,-0.031125962475996194,GNO,0.10681975834114935,-0.2490623384026372,DCR,0.12348258587867278,-0.5881975653235536
2024-07-17,Custom_Risk_2_negative,7,BTC,0.18554455853828083,0.8889969879090494,ETH,0.1549416204202716,0.5871364042183477,BNB,0.1287608967617909,0.2790808113358896,GNO,0.12265756849476768,0.2019352697925676,DCR,0.14112481466265578,0.06805269109495563,AAVE,0.13231680280511596,0.05550087455040215,ETC,0.13465373831711733,0.04687849327159814
2024-07-24,Custom_Risk_2_negative,7,BTC,0.1718590814260393,0.5380336043797924,ETH,0.1509042922068569,0.3683661973515854,DCR,0.13336206432843642,0.30010644612505133,AAVE,0.12884603817474,0.20011680701285753,BNB,0.15939372940217214,-0.041456847092543325,GNO,0.1224191112155524,-0.05392933902267183,ETC,0.13321568324620273,-0.1878722406177235
2024-07-31,Custom_Risk_2_negative,7,BTC,0.1873025907501414,1.0057544228892434,ETH,0.15298312318782092,0.6532083261816589,BNB,0.20339826189862237,0.4861890543350981,ETC,0.14123440918214575,0.32769749932612924,GNO,0.1286857982747339,0.13090028738492127,DCR,0.10349080210000551,-0.5094911630276043,INJ,0.08290501460653023,-0.5954699226642395
2024-08-07,Custom_Risk_2_negative,7,BTC,0.16256468500972604,0.5537134575455945,ETH,0.1294932507577409,0.508227626493793,BNB,0.15769510484790442,0.2672925535884374,GNO,0.16011457735599155,0.12743887199612544,ETC,0.16552952168112622,0.07566656339584266,BCH,0.10284420500844675,-0.095658934262255,DCR,0.12175865533906395,-0.17557040896154896
2024-08-14,Custom_Risk_2_negative,7,BTC,0.15226382313168985,0.9091756260222813,ETC,0.16677688161482357,0.5964378832965334,DCR,0.16101617667315568,0.5447843835828444,BNB,0.16134203048684553,0.45596616109447036,AAVE,0.12245496974272138,0.20263651032293176,ETH,0.11774543547817018,-0.06440138298275722,BCH,0.11840068287259388,-0.10551463330706963
2024-08-21,Custom_Risk_2_negative,7,BTC,0.14806505176334334,0.7904955605034801,ETC,0.1694082405858071,0.49066482025744185,BNB,0.17123751235374024,0.3840087903637141,ETH,0.1235234241002607,0.31175979239977797,GNO,0.11177340317771416,0.046956499641195804,BCH,0.11662140486970367,-0.059745148637921255,DCR,0.15937096314943078,-0.1938301028307184
2024-08-28,Custom_Risk_2_negative,7,BNB,0.17074661817512982,0.4570407173314961,AAVE,0.08803680763989907,0.4000412214188083,BTC,0.16083313996217963,0.37714335868675164,BCH,0.16114012047501142,0.18287638893064134,ETC,0.1626358263094075,0.17632179983849955,ETH,0.13734411085618112,-0.10827892324143384,GNO,0.11926337658219138,-0.22143220691135568
2024-09-04,Custom_Risk_2_negative,7,BNB,0.2063154587573666,0.8019925634437628,BTC,0.16263781922894593,0.6917722607078981,ETC,0.14295451494129774,0.3674106342079101,ETH,0.1243668476754871,0.2908404354261197,BCH,0.14877389974961844,0.08679192460303221,GNO,0.10185815497157726,-0.13400734224454658,DCR,0.11309330467570677,-0.24127265630076086
2024-09-11,Custom_Risk_2_negative,7,BTC,0.16279293838026662,0.8760993046167885,ETH,0.12514204844211121,0.5940064560411802,ETC,0.1622413730120443,0.3351088383066289,BNB,0.175435777257784,0.2894846489691542,GNO,0.10361393125478201,0.18706149445488796,DCR,0.14383977883933255,0.04270956341456032,BCH,0.12693415281367926,-0.2216016382867882
2024-09-18,Custom_Risk_2_negative,7,ETC,0.18819772704183954,0.5196342913962546,BCH,0.13171649742013125,0.3895652433596792,DCR,0.13903744440823537,0.19407879454858015,BNB,0.17133709455748863,0.0997806951258679,BTC,0.14805577198113734,0.09378064449617984,ETH,0.13112345819580085,0.08496920297777458,AAVE,0.09053200639536697,-0.0970124594361586
2024-09-25,Custom_Risk_2_negative,7,BTC,0.17614776507795465,1.0368926222406771,BNB,0.15147500477439726,0.5481605448103046,ETC,0.16835703889418804,0.46867110516379584,DCR,0.11383844363957857,0.3586579517086311,BCH,0.1420264762577326,0.17363418192630525,ETH,0.1320617096428862,-0.04128115487392216,GNO,0.11609356171326266,-0.3213282251814973
2024-10-02,Custom_Risk_2_negative,7,BNB,0.1649922986912795,0.38547814200967306,BTC,0.20289085416135297,0.3807780359595455,ETH,0.13433442161059575,0.12717076422533122,AAVE,0.09594412018667166,0.11819474120254314,BCH,0.14221363657145625,-0.003115041868121185,DCR,0.12818054292042064,-0.012767744471054089,ETC,0.13144412585822318,-0.014896780879098043
2024-10-09,Custom_Risk_2_negative,7,BTC,0.18711478765518605,0.9822374714230938,ETH,0.1535489740578449,0.35327100390528643,ETC,0.1279362385719765,0.1710325816073837,BNB,0.169168978007655,0.1318439413687954,BCH,0.15146454819045035,0.12870533561383557,INJ,0.08503611815600129,-0.20020774061470548,DCR,0.12573035536088584,-0.43250949356544116
2024-10-16,Custom_Risk_2_negative,7,BNB,0.2083263348367574,1.041903299199352,BTC,0.1611363635270846,0.5367000163316586,ETC,0.1648025118377565,0.5155149611349952,DCR,0.1351810233366421,0.45197673040475106,ETH,0.14333718923601002,0.1241776827648808,GNO,0.11325300612088827,-0.26491124933296667,INJ,0.07396357110486129,-0.6711678345085199
2024-10-23,Custom_Risk_2_negative,7,BTC,0.17596166876871747,0.6841060518615126,BNB,0.24091154579197233,0.6618569908367785,ETC,0.14407415508381757,0.2760681140456721,ETH,0.12869599770937665,0.271912859462289,DCR,0.12697664302404849,-0.07004355038260793,BCH,0.07898071656368225,-0.176778634611168,AAVE,0.10439927305838533,-0.23701570773642205
2024-10-30,Custom_Risk_2_negative,7,BNB,0.2077755844523482,0.7927888190771142,BTC,0.18430492035289153,0.38059507726476055,DCR,0.1264005162976301,0.2668088430904346,ETC,0.14796805646580669,0.2043486897579677,ETH,0.141141353923076,0.16698100021785892,INJ,0.08109646866694716,-0.2833918995584106,AAVE,0.11131309984130028,-0.35267616545343006
2024-11-06,Custom_Risk_2_negative,7,BNB,0.21875072952688612,0.8058335095419908,BTC,0.17166904099611516,0.799265349856581,ETC,0.16590231067268954,0.480057676178194,ETH,0.12881154348869286,0.3236674928081391,DCR,0.11357902381733194,0.22025313515469874,BCH,0.11289869761060388,0.06413417297374792,GNO,0.08838865388768047,-0.6745594341154802
2024-11-13,Custom_Risk_2_negative,7,BNB,0.21405690552914383,0.696961009743952,DCR,0.12363537963826184,0.3717017584240799,BTC,0.17339735465405853,0.3404324477664069,GNO,0.1210963673680908,0.2878912263832412,ETC,0.14895306471302497,0.05576473067572642,ETH,0.14028836440500958,-0.060585355310627864,AAVE,0.0785725636924105,-0.3270708314603132
2024-11-20,Custom_Risk_2_negative,7,BTC,0.17207794737011892,0.7079863821468855,BNB,0.22364840170839045,0.7028695244578137,ETH,0.1524177046487467,0.535165153504249,GNO,0.14268718048533216,0.18102839824432213,BCH,0.10053993474800128,-0.19620470360343462,AAVE,0.10706222361972416,-0.24723492309837214,INJ,0.10156660741968623,-0.41950103353617707
2024-11-27,Custom_Risk_2_negative,7,BTC,0.18709222593866826,1.3927565509944604,BNB,0.22033539443621689,0.8767426837748848,GNO,0.1473953608416976,0.4413750520574917,ETH,0.12679976582878788,0.29550290574600774,BCH,0.11113751441333598,-0.05028558708374656,DCR,0.12528448954971724,-0.3404291375868512,ETC,0.08195524899157629,-0.5061097698673198
2024-12-04,Custom_Risk_2_negative,7,BTC,0.21188142150815326,1.1911583963879968,ETH,0.13265854375340713,0.6134894185579709,GNO,0.1816891151433702,0.5392947348743733,BNB,0.13206721510747382,0.09498018316887111,BCH,0.14239913504426305,-0.053482867406618305,ETC,0.10258113574835662,-0.18477310439493183,INJ,0.09672343369497595,-0.32931893675417956
2024-12-11,Custom_Risk_2_negative,7,BTC,0.2690875098814801,0.7028540252611581,BNB,0.13204577604803985,0.30521058269765544,ETH,0.15983191790166765,0.24370613515134454,BCH,0.11845969299247998,0.1678110238847269,GNO,0.13543129148093236,0.12077917546078075,ETC,0.08974817015373286,0.1045338159338201,INJ,0.09539564154166721,-0.20147670993199918
2024-12-18,Custom_Risk_2_negative,7,BTC,0.22257874100971187,0.6693581976964736,ETH,0.16021292185942826,0.3752585333868882,BNB,0.19221393787944294,0.2355917996879965,BCH,0.1208994237911583,0.1659214252815763,GNO,0.11501308765428139,0.014851747361670605,ETC,0.09268755472797281,-0.10940330828300099,INJ,0.0963943330780044,-0.14157759674821313
2024-12-25,Custom_Risk_2_negative,7,BTC,0.21434190833748434,0.9490205492941394,ETH,0.15997230657355208,0.6464353767101628,BNB,0.18978966339703499,0.3087510341116907,BCH,0.1305629221134331,0.17353652976809308,ETC,0.11415781157856,0.11840966305587028,INJ,0.084491283946914,-0.1383626000432503,GNO,0.10668410405302133,-0.46514556493229336
2025-01-01,Custom_Risk_2_negative,7,BTC,0.246496649123911,0.743293058006535,ETH,0.16986469381457295,0.25942299851583817,DCR,0.10100950511916944,0.1619469491824445,GNO,0.12459710210290754,-0.024900622638403938,BNB,0.1684421615278787,-0.04301565491871734,AAVE,0.060549805186999046,-0.20199828672193232,BCH,0.12904008312456142,-0.2198474899222801
2025-01-08,Custom_Risk_2_negative,7,BTC,0.1891143469065757,0.6356580037658174,GNO,0.15241001971600157,0.5246280163103912,BNB,0.1986734012241468,0.48741521915855135,ETH,0.1417047664869885,0.29525744582292934,BCH,0.12206210652927978,0.06226880719365959,AAVE,0.08282662681305682,-0.2054333047643488,ETC,0.11320873232395082,-0.2504476909611281
2025-01-15,Custom_Risk_2_negative,7,BNB,0.25562419158786986,0.9897013766626421,BTC,0.17816085253004457,0.7803098923545033,GNO,0.13614780477651442,0.6822844489179666,ETH,0.11914916114704523,0.4371934508344755,BCH,0.10896228519059681,-0.22047123495575768,DCR,0.09263112742797035,-0.3825265232131844,ETC,0.10932457733995864,-0.45597746365500025
2025-01-22,Custom_Risk_2_negative,7,BNB,0.26106753484988904,0.6436436044905687,BTC,0.18226622169177054,0.5424558443798855,GNO,0.13252168632615058,0.47270658189272785,ETH,0.12028509250350121,0.38225360431675504,BCH,0.09762804667836462,-0.0214305293861735,DCR,0.08761713894388622,-0.15377033291806064,ETC,0.1186142790064379,-0.191953394482807
2025-01-29,Custom_Risk_2_negative,7,BTC,0.19953947087487559,0.4990249535108398,BNB,0.2263534848542338,0.3734585773948274,GNO,0.14831124771442689,0.18611660503988,ETH,0.14331655563564769,0.17894581541718624,AAVE,0.07567409285689342,0.0844443114134843,BCH,0.10860049664915873,-0.11874149184527188,ETC,0.09820465141476405,-0.14679278660166706
2025-02-05,Custom_Risk_2_negative,7,BTC,0.24183187199712783,0.6034040351549035,BNB,0.1811029165203445,0.48218688225053463,BCH,0.1180729387992614,0.2526592055594519,ETH,0.13768171440351382,0.24193516126319037,ETC,0.10139559427047823,0.13032776357199358,GNO,0.14588162811219896,0.123305422666641,INJ,0.07403333589707521,-0.24186208260773823
2025-02-12,Custom_Risk_2_negative,7,BTC,0.26229279908356884,1.1515400188652223,ETH,0.1365602531681646,0.6174044180675506,GNO,0.15330813445855745,0.3826569773850588,BCH,0.12346785728851992,0.06636755232394764,ETC,0.11540423079029741,0.016905615341755317,AAVE,0.07947679844139133,-0.13916830456803145,BNB,0.12948992676950044,-0.18187702082376306
2025-02-19,Custom_Risk_2_negative,7,BTC,0.30679515997026907,0.9672112417401185,BNB,0.09960468613640665,0.735512543341261,BCH,0.1517696219835882,0.4979327320712955,ETH,0.12873849481990635,0.3820537519569802,DCR,0.09261331945297181,0.15347733331380864,ETC,0.10919113367244775,0.06521599621346282,GNO,0.11128758396441046,0.0542236635838802
2025-02-26,Custom_Risk_2_negative,7,BTC,0.22763906993254818,0.8609086956521784,ETH,0.12065299301693261,0.3439617449412738,GNO,0.11087879147006398,0.19110369255582513,AAVE,0.09041839817198309,0.17275124519107077,BNB,0.18463354132668158,0.042139700935662494,ETC,0.13192311866770565,0.008097898786639912,BCH,0.13385408741408478,-0.13330427741549405
2025-03-05,Custom_Risk_2_negative,7,BNB,0.21836183183071797,0.7459520079417294,BTC,0.1745696098285377,0.6992145158646852,DCR,0.14745179849752652,0.5327822453739149,GNO,0.12488428194194741,0.3577499956241544,ETH,0.11198314756425011,0.35744993383903667,ETC,0.12846515091458005,-0.053540726386225784,INJ,0.09428417942244008,-0.06812514216204757
2025-03-12,Custom_Risk_2_negative,7,BTC,0.1798118237673882,0.540433208202874,ETH,0.12480832239260932,0.2558942329769446,BNB,0.22180179122432622,0.16509620702305344,ETC,0.1285768157333892,0.06778173416171035,BCH,0.12001455841396659,0.029024069359648352,GNO,0.1320429394729108,0.028288212856200156,AAVE,0.09294374899540972,-0.013299304365081144
2025-03-19,Custom_Risk_2_negative,7,BTC,0.16555270194646415,0.9961204269013172,BCH,0.13347570172577475,0.9201979022031171,ETC,0.12734916021775358,0.3265971865887502,BNB,0.1625669278374504,0.3177219459771354,DCR,0.15870328803822728,0.18097544705665614,ETH,0.13344043450866772,-0.03141126060456839,GNO,0.11891178572566209,-0.18463332524326168
2025-03-26,Custom_Risk_2_negative,7,BTC,0.15336776559825974,0.6419720595149437,BNB,0.150918678353362,0.4810328783626482,ETC,0.1636633056687218,0.45991628976932153,BCH,0.11815040854795111,0.4461188903957878,ETH,0.13221230382274082,0.3544392393945569,GNO,0.11830441998664337,0.05290397372863257,DCR,0.16338311802232117,-0.04631016730836729
2025-04-02,Custom_Risk_2_negative,7,BTC,0.17315397237116736,0.41215035681322876,DCR,0.12271455852249061,0.3479239684964946,BCH,0.13862282032307965,0.15015091942020223,BNB,0.17683332552933562,0.14832382027677338,ETC,0.15255581711721652,0.12305901444319985,ETH,0.11246920983194489,0.03113882275905787,GNO,0.12365029630476537,-0.09248399442280966
2025-04-09,Custom_Risk_2_negative,7,BTC,0.18361950768375185,0.8708078009296645,BNB,0.22137447073308442,0.8242869846057995,ETC,0.1391696693752164,0.2769896577329418,GNO,0.11883860152052636,0.23616762674782238,ETH,0.10773794824407322,0.1911812363872028,BCH,0.12524222772578955,-0.1756668718714401,TRUMP,0.10401757471755808,-0.46010640847694356
2025-04-16,Custom_Risk_2_negative,7,BNB,0.2537774006589632,0.7348149779767403,BTC,0.17879932408232932,0.7028800769573782,DCR,0.12000779386492781,0.6742724391943148,ETC,0.14154807271743616,0.25412878726401683,ETH,0.10417433580919583,0.11389678772181215,AAVE,0.0886897895244285,-0.4173770789586569,TRUMP,0.11300328334271906,-0.4428252184144551
2025-04-23,Custom_Risk_2_negative,7,BTC,0.16009665587192923,0.9573698068790484,BNB,0.2737992134123291,0.9423530282395275,ETC,0.1542839766842131,0.30121760838959916,GNO,0.12690148558334208,0.2734644529510788,BCH,0.10027092146970638,0.26526672023636094,DCR,0.09011113999211705,0.18086030890105143,ETH,0.09453660698636304,0.08702740058574017
2025-04-30,Custom_Risk_2_negative,7,DCR,0.07798712163447198,0.807885415422307,BTC,0.17492705876141734,0.510400755932493,BNB,0.2585253510034273,0.460820927074689,ETC,0.1326890039966451,0.16746806128338987,GNO,0.151240562437273,0.1639096269609459,ETH,0.10957164618160144,-0.09336538231753201,AAVE,0.09505925598516392,-0.13356396523669967
2025-05-07,Custom_Risk_2_negative,7,BNB,0.23849451008760592,0.37302965678322053,BTC,0.19763055397351903,0.34225410774311393,ETH,0.19389257629408374,0.23920619114178343,ETC,0.10244882160202058,0.19281891106560323,GNO,0.18193432518000166,0.18934514489931747,INJ,0.05714678651471583,-0.19540574319398862,TRUMP,0.028452426348053086,-0.20209838989960305
2025-05-14,Custom_Risk_2_negative,7,BTC,0.24099557212274123,1.2074847214138256,BNB,0.21850583640388344,0.8704692607059774,BCH,0.11223138220402568,0.5862435469005449,DCR,0.15107421222727146,0.36780874706853484,ETC,0.09947786973624635,-0.026546694256285745,GNO,0.09427947244547445,-0.29598971312817157,AAVE,0.08343565486035745,-0.47385025639129286
2025-05-21,Custom_Risk_2_negative,7,BTC,0.2467792431480878,0.5377991699909965,BNB,0.21660901326875637,0.3779299529093765,ETC,0.09981300595724288,0.34240791021352013,ETH,0.07975230886363327,0.24467602337435107,INJ,0.0752929546160952,0.17648492168739266,DCR,0.14674238132098563,0.11673835322585882,BCH,0.1350110928251989,0.10741195556566063
2025-05-28,Custom_Risk_2_negative,7,BTC,0.20285678182639136,0.9522018183655344,BNB,0.19101606636821142,0.49596689300163255,ETC,0.12805435530057718,0.17656659860241286,ETH,0.1472377524864365,0.08216517822039421,GNO,0.1258898987134923,0.0756060510185773,DCR,0.09546876212432119,0.022407865392060612,BCH,0.10947638318057025,-0.023355535444813176
2025-06-04,Custom_Risk_2_negative,7,BTC,0.2435268210256442,0.6207665376617807,BNB,0.20177390933199915,0.32830647657642065,INJ,0.055762978476638636,0.08405159455653266,ETH,0.14025064980113158,0.04686586828664416,BCH,0.10979888556765915,0.01401699062519507,ETC,0.12643859279180672,-0.03522651863937296,GNO,0.12244816300512038,-0.0807913305117362
2025-06-11,Custom_Risk_2_negative,7,BTC,0.2049256767254607,0.8530397961543446,BNB,0.21090092777460662,0.8071729639347076,GNO,0.10869727554881856,0.3586349364634446,DCR,0.1124181584375472,0.3099217237355113,ETH,0.1083416693776266,0.19325735364349822,ETC,0.1163257929939425,-0.01910751045473399,BCH,0.13839049914199797,-0.02269844599755519
2025-06-18,Custom_Risk_2_negative,7,BTC,0.19995054375805316,0.702823349160356,BNB,0.2355830479218941,0.4492813152034554,ETH,0.10886241826122377,0.2434690373202114,AAVE,0.07583615570385925,0.12244116227588253,ETC,0.13009614853805898,0.08465021738573311,GNO,0.10704375511051434,0.038269101697853525,DCR,0.14262793070639632,-0.17562124794165732
2025-06-25,Custom_Risk_2_negative,7,BTC,0.2051276002639718,0.5595149926173616,BNB,0.22999617041592332,0.5149074838920464,ETH,0.10606612148838526,0.47171439078873456,ETC,0.11698891584885701,0.16079937406502406,GNO,0.10192597182884156,0.04291421606988427,DCR,0.1076276884363426,-0.07281531810766326,TRUMP,0.13226753171767858,-0.08250184117714227
2025-07-02,Custom_Risk_2_negative,7,BTC,0.21532018154751278,1.1806235937463891,BNB,0.2263476823376809,0.827059586905034,TRUMP,0.127442401918308,0.24746008372308487,ETC,0.11007170667883781,0.002516573005154848,BCH,0.10113098027241502,-0.043862097572148345,DCR,0.11732131775666789,-0.11378398545532337,GNO,0.10236572948857767,-0.12349959936006544
2025-07-09,Custom_Risk_2_negative,7,BTC,0.19778033069179662,0.9683495577184952,BNB,0.24762356206417335,0.8118717522025719,BCH,0.12485646696969087,0.4967022986782766,DCR,0.14743665538859174,-0.02451705902271198,ETC,0.0973228266246787,-0.09368598124623073,ETH,0.0874415941204101,-0.27274950508717805,TRUMP,0.09753856414065866,-0.28220706889554725
2025-07-16,Custom_Risk_2_negative,7,BTC,0.1767278210826826,0.834834873413013,BNB,0.22956642708412042,0.709108057363939,DCR,0.17375594430102312,0.687572807450888,BCH,0.12688148504109925,0.6636407932270783,ETC,0.11550396482782584,-0.05573883041675921,AAVE,0.0899811124899126,-0.1634751877325241,ETH,0.08758324517333628,-0.3476578907260651
2025-07-23,Custom_Risk_2_negative,7,BTC,0.20444207877729895,0.926963477648609,AAVE,0.10410361514746982,0.5292985879336989,BNB,0.2247541216417522,0.25430165474103134,DCR,0.13671255788804842,0.23404433750302972,ETH,0.10786534652023326,0.16472731812142902,GNO,0.11742007913880688,0.07315219435970657,BCH,0.10470220088639046,-0.029513553429539152
