date,symbol,weight,factor_value,return,weighting_scheme
2023-08-16,BNB,0.135333969347128,0.0123388026378536,-0.0655974583552568,factor_weighted
2023-08-16,BTC,0.130515652785232,-0.0118995023099999,-0.0791298132808047,factor_weighted
2023-08-16,ETH,0.19856992206799243,-0.0181042135247393,-0.0700563578979096,factor_weighted
2023-08-16,DCR,0.25479599308742307,-0.0232305125371566,-0.043206102458827,factor_weighted
2023-08-16,BCH,0.28078446271222446,-0.0255999590191243,-0.0680383817544423,factor_weighted
2023-08-23,BTC,0.09297144102619406,-0.0225000051248682,0.0329743345453201,factor_weighted
2023-08-23,BNB,0.12348396362849008,-0.0298843363490222,0.0336827241490651,factor_weighted
2023-08-23,ETH,0.14637016274847195,-0.0354230221196694,0.015334760248842,factor_weighted
2023-08-23,GNO,0.3129215683062564,-0.0757301039207178,0.0371206916886077,factor_weighted
2023-08-23,DCR,0.3242528642905875,-0.0784723892387115,0.0754372687381443,factor_weighted
2023-08-30,INJ,0.07018499388660913,-0.0279205693928777,-0.032276065814962,factor_weighted
2023-08-30,ETH,0.21846125986282902,-0.0869069359115434,-0.0421113434229726,factor_weighted
2023-08-30,BTC,0.2356901745689005,-0.0937608384621657,-0.0564783150432262,factor_weighted
2023-08-30,DCR,0.23681005858876,-0.094206343943565,-0.057317769926695,factor_weighted
2023-08-30,GNO,0.23885351309290123,-0.0950192586440527,-0.0381703838170551,factor_weighted
2023-09-06,DCR,0.1255180410340713,-0.0425347745923382,-0.0107686063914275,factor_weighted
2023-09-06,GNO,0.16943408746027483,-0.057416771796375,-0.0153510525677801,factor_weighted
2023-09-06,BTC,0.2259998660538561,-0.0765854317140755,0.0180805853350434,factor_weighted
2023-09-06,ETH,0.23761372759220464,-0.0805210650191411,-0.0156710851912158,factor_weighted
2023-09-06,BNB,0.24143427785959298,-0.0818157493776864,-0.0117214494435815,factor_weighted
2023-09-13,INJ,0.10044334691772606,-0.0226057055405439,0.0766382667126055,factor_weighted
2023-09-13,DCR,0.13332734502140053,-0.0300065538887811,0.0524108680584267,factor_weighted
2023-09-13,ETC,0.20078814542938536,-0.0451892318495369,0.0270940946023134,factor_weighted
2023-09-13,GNO,0.24705150888361058,-0.0556012302909868,0.0178237821555387,factor_weighted
2023-09-13,BNB,0.31838965374787753,-0.0716565405339959,0.0086654758321533,factor_weighted
2023-09-20,BCH,0.40483116633492294,0.0316511860408093,0.0641380993995068,factor_weighted
2023-09-20,DCR,0.036816345600199904,0.0028784369901269,-0.028669977516351,factor_weighted
2023-09-20,BTC,0.09905352248080236,-0.0077443678470239,-0.0283402704528111,factor_weighted
2023-09-20,GNO,0.22741054422493504,-0.0177797907904903,-0.0349857694243906,factor_weighted
2023-09-20,BNB,0.23188842135913976,-0.0181298876556248,-0.011405642024418,factor_weighted
2023-09-27,AAVE,0.6332665816946363,0.1330001005493521,0.0985019508381936,factor_weighted
2023-09-27,INJ,0.21775389953178145,0.0457331736268782,0.0665652752305623,factor_weighted
2023-09-27,BCH,0.02870610091905915,-0.0060289211826051,0.0160765922558501,factor_weighted
2023-09-27,BTC,0.031738092638506604,-0.0066657070405801,0.0529195193494973,factor_weighted
2023-09-27,DCR,0.08853532521601652,-0.0185943921505996,-0.0057318857832496,factor_weighted
2023-10-04,BCH,0.5269803751333615,0.1872464452219635,-0.0792224028450502,factor_weighted
2023-10-04,AAVE,0.2798096178154317,0.0994218357023195,-0.0505714851896423,factor_weighted
2023-10-04,INJ,0.09699223670605782,0.0344632407473248,-0.0285654174092334,factor_weighted
2023-10-04,BTC,0.06461188315288044,0.0229578671433676,-0.0309152313785058,factor_weighted
2023-10-04,DCR,0.031605887192268395,0.0112301905423726,-0.0447676658331038,factor_weighted
2023-10-11,AAVE,0.408483530932915,0.242897419353435,-0.0189212358672129,factor_weighted
2023-10-11,BCH,0.277058220131565,0.164747710946675,0.0578045554992265,factor_weighted
2023-10-11,INJ,0.1669373281113904,0.0992662937950212,0.1005613443148734,factor_weighted
2023-10-11,BTC,0.09747826073944936,0.0579637027779267,0.0534220508987199,factor_weighted
2023-10-11,ETC,0.05004266008468012,0.0297569719993098,-0.0084975327517938,factor_weighted
2023-10-18,BCH,0.04942571152202271,-0.004413077702174,0.1181238198702405,factor_weighted
2023-10-18,INJ,0.0912616588753144,-0.0081484874864494,0.4910395148281474,factor_weighted
2023-10-18,BTC,0.09575006195040565,-0.0085492439129953,0.2177447408007158,factor_weighted
2023-10-18,AAVE,0.3809014893499933,-0.0340095836278723,0.3873537418349024,factor_weighted
2023-10-18,ETH,0.3826610783022639,-0.0341666921960878,0.1428701657329196,factor_weighted
2023-10-25,INJ,0.5477190706935473,0.1402898401868795,0.227883828511481,factor_weighted
2023-10-25,BTC,0.29234010415142103,0.0748784343763799,0.0270640505129899,factor_weighted
2023-10-25,AAVE,0.09063665913550928,0.0232151902417647,0.035993660397537,factor_weighted
2023-10-25,BNB,0.028940171134703957,-0.007412581012247,0.0261745021926622,factor_weighted
2023-10-25,BCH,0.04036399488481851,-0.0103386182710872,-0.0331468601653844,factor_weighted
2023-11-01,INJ,0.4556504786338927,0.5941051612693564,0.1403498982055921,factor_weighted
2023-11-01,AAVE,0.2241574410750525,0.2922702793573111,0.1257245778557989,factor_weighted
2023-11-01,BTC,0.18647771339763278,0.2431411294099774,0.0063200268657102,factor_weighted
2023-11-01,BCH,0.06830146761121518,0.089055660715543,0.0011272070364265,factor_weighted
2023-11-01,ETH,0.0654128992822067,0.0852893673977168,0.0228686583836728,factor_weighted
2023-11-08,INJ,0.4808451163080833,1.0149333609774391,0.0027126573360058,factor_weighted
2023-11-08,AAVE,0.1942904721138416,0.4100943842009439,-0.0496774995686893,factor_weighted
2023-11-08,BTC,0.1504300265778919,0.3175169036526175,0.0628353770100826,factor_weighted
2023-11-08,ETC,0.08988831623407546,0.1897298065716457,0.0926930753033483,factor_weighted
2023-11-08,ETH,0.08454606876610782,0.1784537740323786,0.0904720679350352,factor_weighted
2023-11-15,INJ,0.39423724412651195,1.08777917282936,-0.055056437061225,factor_weighted
2023-11-15,AAVE,0.2239752287017116,0.6179923197038968,-0.0014259572152401,factor_weighted
2023-11-15,GNO,0.2014272364831113,0.5557779127955504,0.1449938489126201,factor_weighted
2023-11-15,BTC,0.09372512692150214,0.2586063152452476,-0.012707584281386,factor_weighted
2023-11-15,ETC,0.08663516376716296,0.2390436930670578,-0.0547766748591459,factor_weighted
2023-11-22,GNO,0.39352516808935495,0.6463972288651989,-0.0504019307277013,factor_weighted
2023-11-22,INJ,0.24596372589137358,0.4040155083078256,0.0421907856363212,factor_weighted
2023-11-22,ETC,0.138161790094576,0.2269420242821949,-0.0139781560860997,factor_weighted
2023-11-22,DCR,0.1293529456570259,0.2124727778510642,-0.0272365996168765,factor_weighted
2023-11-22,ETH,0.09299637026766958,0.1527541334329454,-0.0165986261976348,factor_weighted
2023-11-29,GNO,0.6775233732853122,0.8163767385052112,0.0093591792792155,factor_weighted
2023-11-29,DCR,0.10184871889587986,0.122721854671925,0.0233499764500879,factor_weighted
2023-11-29,ETH,0.09716536680242935,0.1170786844757691,0.100475403959672,factor_weighted
2023-11-29,INJ,0.0667993375946084,0.080489363924616,0.0144662270754585,factor_weighted
2023-11-29,AAVE,0.05666320342177016,0.0682759046059391,0.0016865903139922,factor_weighted
2023-12-06,GNO,0.6238682617122125,0.2765713390468558,0.1939014474199656,factor_weighted
2023-12-06,ETH,0.1668700578674467,0.0739763154877648,0.0121799974104044,factor_weighted
2023-12-06,BTC,0.13951728828582996,0.0618503706784141,-0.0204208417501208,factor_weighted
2023-12-06,ETC,0.04150935326420118,0.0184017974944603,0.0162756337845424,factor_weighted
2023-12-06,INJ,0.028235038870309613,-0.0125170696886706,0.7239652538576649,factor_weighted
2023-12-13,BTC,0.41851818004192254,0.1549961638611483,0.018511345754167,factor_weighted
2023-12-13,GNO,0.26316003503641144,0.0974600336552247,-0.1524345674500723,factor_weighted
2023-12-13,ETH,0.2263519236580063,0.0838283293836081,-0.0255407636117683,factor_weighted
2023-12-13,BCH,0.06398279002990043,0.0236957137842244,-0.0222776499076996,factor_weighted
2023-12-13,ETC,0.027987071233759233,0.0103648751375791,-0.0191516012830404,factor_weighted
2023-12-20,INJ,0.6354276267624809,0.822692182674148,-0.0766076485215003,factor_weighted
2023-12-20,BTC,0.11274580908025977,0.1459727148348761,-0.0048026379361012,factor_weighted
2023-12-20,GNO,0.11148262240477894,0.144337259026209,0.0417010393211043,factor_weighted
2023-12-20,ETH,0.07367719118484763,0.0953903272005827,0.0805755394432266,factor_weighted
2023-12-20,ETC,0.06666675056763285,0.0863138652244657,0.1262303552809756,factor_weighted
2023-12-27,INJ,0.7680173138905222,1.5396258725727918,-0.1288554501010963,factor_weighted
2023-12-27,BTC,0.07653259465192004,0.1534230553010926,-0.0135438744896552,factor_weighted
2023-12-27,BNB,0.07262170614615295,0.1455829909961297,-0.0251722845364229,factor_weighted
2023-12-27,ETH,0.042615298750744865,0.0854298664071764,-0.0710344757900479,factor_weighted
2023-12-27,ETC,0.04021308656066003,0.0806142092958426,-0.1180292624501176,factor_weighted
2024-01-03,INJ,0.5235815316444539,1.3116305341293484,0.1991719028239094,factor_weighted
2024-01-03,DCR,0.19678881571370635,0.4929780824288643,-0.0396555537592033,factor_weighted
2024-01-03,BNB,0.16515697653265868,0.4137367730759111,-0.0332361890378922,factor_weighted
2024-01-03,AAVE,0.06551666625274634,0.1641266063788868,0.0397478923418719,factor_weighted
2024-01-03,ETC,0.04895600985643481,0.1226403023711721,0.3073615181053457,factor_weighted
2024-01-10,BNB,0.32674032080287774,0.2536674574014617,0.0117877519341904,factor_weighted
2024-01-10,INJ,0.2165242187155841,0.168100306360893,-0.0454977404664217,factor_weighted
2024-01-10,GOHM,0.20602411984061844,0.1599484707455898,0.1599484707455891,factor_weighted
2024-01-10,DCR,0.14106297666570436,0.1095153684624643,0.0016369530413005,factor_weighted
2024-01-10,AAVE,0.10964836397521531,0.0851263830233037,-0.0520317555399643,factor_weighted
2024-01-17,ETC,0.3270594286623422,0.2986050944829457,-0.1209682226436097,factor_weighted
2024-01-17,BNB,0.19001574382159905,0.1734842788943844,-0.0521517443163621,factor_weighted
2024-01-17,ETH,0.18924444024942022,0.1727800791194766,-0.116136732570159,factor_weighted
2024-01-17,GOHM,0.17519009696753748,0.1599484707455898,0.1599484707455891,factor_weighted
2024-01-17,BCH,0.11849029029910095,0.1081815756689377,-0.0320601369338309,factor_weighted
2024-01-24,GOHM,0.34873665603885656,0.1599484707455898,0.1599484707455891,factor_weighted
2024-01-24,ETC,0.32753596706510485,0.1502247502207057,0.058949104933031,factor_weighted
2024-01-24,GNO,0.18182262733929963,0.0833931583797313,0.0633064808730481,factor_weighted
2024-01-24,ETH,0.13563148268217437,0.0622075364442147,0.0211634541045988,factor_weighted
2024-01-24,INJ,0.006273266874564475,-0.0028772411095602,0.0244436321198846,factor_weighted
2024-01-31,GOHM,0.4100042677445856,0.1599484707455898,0.1599484707455891,factor_weighted
2024-01-31,ETC,0.37525399324097064,0.1463918965776711,0.032380875639483,factor_weighted
2024-01-31,GNO,0.17132910169593452,0.0668379086911157,0.1401154341909996,factor_weighted
2024-01-31,ETH,0.02726442769788511,0.0106362393250674,0.0623762628952666,factor_weighted
2024-01-31,BCH,0.016148209620624198,0.0062996452410273,0.0267351622948566,factor_weighted
2024-02-07,GOHM,0.5155427874621914,0.1599484707455898,0.1599484707455891,factor_weighted
2024-02-07,GNO,0.13798007305517435,0.0428086712010464,0.1745396752659147,factor_weighted
2024-02-07,BNB,0.05529733216901877,-0.0171561389895191,0.0873317151720254,factor_weighted
2024-02-07,DCR,0.06093320394236728,-0.0189046826475592,0.0566944503163462,factor_weighted
2024-02-07,ETC,0.23024660337124822,-0.0714345986390089,0.0698768155958891,factor_weighted
2024-02-14,GOHM,0.4645281859866936,0.1599484707455898,0.1599484707455891,factor_weighted
2024-02-14,GNO,0.3666414146521072,0.1262436496959607,0.0830124678701802,factor_weighted
2024-02-14,BTC,0.10737853436724694,0.0369730683326843,0.0007638609200699,factor_weighted
2024-02-14,BNB,0.017532787995114856,-0.0060369697949945,0.1351167039047947,factor_weighted
2024-02-14,BCH,0.043919076998837195,-0.015122417572145,-0.0637435548601851,factor_weighted
2024-02-21,GNO,0.3216192587647078,0.4238852048370181,0.2310145398584318,factor_weighted
2024-02-21,BTC,0.22168760033392362,0.292178068683752,0.2046840541002865,factor_weighted
2024-02-21,ETH,0.18425982568220223,0.2428493065139301,0.1406167635156709,factor_weighted
2024-02-21,BCH,0.1437273641991992,0.1894286537698706,0.1271541681827268,factor_weighted
2024-02-21,ETC,0.128705951019967,0.1696308505323518,0.1377256668909245,factor_weighted
2024-02-28,GNO,0.32337142833349014,0.4502737050828631,0.0343726181056949,factor_weighted
2024-02-28,ETH,0.21626853632913717,0.3011398862528485,0.1277749823849463,factor_weighted
2024-02-28,BNB,0.1888241616621904,0.2629253775417566,0.0350414462101789,factor_weighted
2024-02-28,BTC,0.15666626245673365,0.2181475921401678,0.0578645497431609,factor_weighted
2024-02-28,GOHM,0.11486961121844853,0.1599484707455898,0.1599484707455891,factor_weighted
2024-03-06,GNO,0.2728452833559916,0.5659011045650637,0.0809743827654132,factor_weighted
2024-03-06,BTC,0.1972892589814305,0.4091923752654554,0.1055911439534595,factor_weighted
2024-03-06,ETH,0.19139369255331717,0.396964538622397,0.0487503179138706,factor_weighted
2024-03-06,DCR,0.16938072189642916,0.3513080249518348,0.2662210746260494,factor_weighted
2024-03-06,BNB,0.16909104321283155,0.3507072101420623,0.4678657589805906,factor_weighted
2024-03-13,BCH,0.22601052165228777,0.4788935295832563,-0.0739223392950572,factor_weighted
2024-03-13,DCR,0.2254811328022411,0.4777718079347797,-0.2093601491403901,factor_weighted
2024-03-13,AAVE,0.18862600195813736,0.3996794980540068,-0.1574702659216408,factor_weighted
2024-03-13,ETC,0.18100182048815322,0.3835246254947495,-0.1626534514478655,factor_weighted
2024-03-13,GNO,0.1788805230991806,0.3790298100035321,-0.1960278562452136,factor_weighted
2024-03-20,DCR,0.2508483570199887,0.7727810661883194,0.1026600528934873,factor_weighted
2024-03-20,BCH,0.22120930208394218,0.6814729119456864,0.3143650235598101,factor_weighted
2024-03-20,BNB,0.2151016473267323,0.6626572417485292,0.0306943355980373,factor_weighted
2024-03-20,AAVE,0.18009129445686128,0.5548018898545868,0.0389787866009221,factor_weighted
2024-03-20,BTC,0.13274939911247538,0.4089571221462014,0.0231045872744855,factor_weighted
2024-03-27,BCH,0.32050783381062553,0.3815097746069384,0.1013188620963874,factor_weighted
2024-03-27,BNB,0.28705981850045825,0.3416956314382222,-0.0212296867550448,factor_weighted
2024-03-27,GOHM,0.13437332747976952,0.1599484707455898,0.1599484707455891,factor_weighted
2024-03-27,DCR,0.1318008029333358,0.1568863201322583,-0.1490536041212213,factor_weighted
2024-03-27,AAVE,0.12625821727581096,0.1502888195975558,-0.0827445410136155,factor_weighted
2024-04-03,BNB,0.35526321121205456,0.3360605920501425,0.0855655682366205,factor_weighted
2024-04-03,BCH,0.31261762641548374,0.2957200782486564,0.0610333785435057,factor_weighted
2024-04-03,GOHM,0.16908798201800795,0.1599484707455898,0.1599484707455891,factor_weighted
2024-04-03,DCR,0.10983727412801542,0.103900370789032,0.0708885594123038,factor_weighted
2024-04-03,BTC,0.05319390622643831,0.05031867937839,0.0705405402376349,factor_weighted
2024-04-10,BCH,0.3920214372120061,0.3405298192967618,-0.2631269452482436,factor_weighted
2024-04-10,GOHM,0.1841343278278505,0.1599484707455898,-0.003241962891085,factor_weighted
2024-04-10,BTC,0.11183381385300206,-0.0971445559035468,-0.1324811024164854,factor_weighted
2024-04-10,BNB,0.12561677703444812,-0.1091171408594391,-0.1241742037417844,factor_weighted
2024-04-10,ETC,0.18639364407269324,-0.1619110280946525,-0.2432841265505754,factor_weighted
2024-04-17,BCH,0.5601590116807712,0.5358829432555892,0.0330230206022605,factor_weighted
2024-04-17,GOHM,0.16719430692901766,0.1599484707455898,0.0204654744007244,factor_weighted
2024-04-17,ETC,0.10121637700106671,0.096829880233918,0.0378457732876598,factor_weighted
2024-04-17,BNB,0.09944228846190376,0.0951326768182128,0.1393565779592562,factor_weighted
2024-04-17,AAVE,0.07198801592724069,0.0688682125071384,0.083478069984092,factor_weighted
2024-04-24,GOHM,0.26888352774326396,0.1561879608478618,-0.0090293634405578,factor_weighted
2024-04-24,BNB,0.11950597929425806,-0.0694181431334057,-0.0773498927854214,factor_weighted
2024-04-24,GNO,0.17035050404006472,-0.0989525021437082,-0.0703149535261562,factor_weighted
2024-04-24,BTC,0.20207421014654517,-0.1173800384412796,-0.0922348440803044,factor_weighted
2024-04-24,BCH,0.23918577877586802,-0.1389372542243674,-0.1133436948384465,factor_weighted
2024-05-01,GOHM,0.5880937608912177,0.1798498959630194,-0.0090303856869076,factor_weighted
2024-05-01,BNB,0.27225918635991897,0.0832618701269731,0.0481358572811361,factor_weighted
2024-05-01,GNO,0.029686595726351222,0.0090787073557614,-0.0361878340457614,factor_weighted
2024-05-01,DCR,0.024463090295888525,-0.0074812632563591,0.0393196365172203,factor_weighted
2024-05-01,BTC,0.08549736672662361,-0.0261466683264808,0.0492868679084801,factor_weighted
2024-05-08,GOHM,0.014071502250750951,0.0079728814983752,0.014113664288633,factor_weighted
2024-05-08,BNB,0.13997207938180944,-0.0793078650811982,-0.0122518229427673,factor_weighted
2024-05-08,GNO,0.2522182941330551,-0.1429063176774799,-0.078065677978192,factor_weighted
2024-05-08,ETH,0.286252274770662,-0.1621898944915443,0.0202898983383592,factor_weighted
2024-05-08,BTC,0.30748584946372254,-0.1742207901129152,0.0824987628459561,factor_weighted
2024-05-15,BNB,0.4631456491545545,0.1018292042183788,0.0571274334007483,factor_weighted
2024-05-15,ETC,0.346108468238141,0.0760969037672441,0.1196426741363594,factor_weighted
2024-05-15,AAVE,0.1373633938563057,0.0302013094814923,0.0948313726809211,factor_weighted
2024-05-15,DCR,0.04374321995067921,0.0096175734040864,0.0402145937620013,factor_weighted
2024-05-15,GOHM,0.009639268800319628,0.0021193313010181,0.0068052996858216,factor_weighted
2024-05-22,ETC,0.25201782449593935,0.0327948519094822,0.0007720477153965,factor_weighted
2024-05-22,BTC,0.23889068097495594,0.0310866285779531,-0.0225838621478368,factor_weighted
2024-05-22,GOHM,0.0316476847171801,-0.0041182846318659,-0.0212495840478659,factor_weighted
2024-05-22,BCH,0.22262504071584294,-0.0289699955002038,-0.066779619120837,factor_weighted
2024-05-22,ETH,0.25481876909608175,-0.0331593363008226,0.0071721385700505,factor_weighted
2024-05-29,ETH,0.2677637065492537,0.257852281993022,0.0271578209285572,factor_weighted
2024-05-29,ETC,0.2002622930963712,0.1928494714146638,-0.0216090023820715,factor_weighted
2024-05-29,BTC,0.19238658595911048,0.1852652880172105,0.0522513135804156,factor_weighted
2024-05-29,BCH,0.1812765792286146,0.1745665244493808,0.0638782737625749,factor_weighted
2024-05-29,INJ,0.15831083516665,0.1524508703513674,0.0145870720262957,factor_weighted
2024-06-05,ETH,0.318056355994765,0.2652004157846079,-0.0790829444645843,factor_weighted
2024-06-05,AAVE,0.2423970061670459,0.202114454274584,-0.1379590764882137,factor_weighted
2024-06-05,INJ,0.16031639610794005,0.1336743445102395,0.1661586070672502,factor_weighted
2024-06-05,GNO,0.13996926576343388,0.116708585688946,-0.013526029419022,factor_weighted
2024-06-05,ETC,0.13926097596681508,0.1161180024636185,-0.1220648138324633,factor_weighted
2024-06-12,ETH,0.2626108502438139,0.2737169153901084,1.7398944417656992e-05,factor_weighted
2024-06-12,GNO,0.21210451959533808,0.2210746234972229,-0.0217748828976209,factor_weighted
2024-06-12,AAVE,0.20246845338522768,0.211031038789746,-0.0290584571564325,factor_weighted
2024-06-12,BNB,0.19399334619427042,0.2021975111736722,-0.0324093293200695,factor_weighted
2024-06-12,INJ,0.1288228305813499,0.1342708718463556,-0.3206953330861385,factor_weighted
2024-06-19,INJ,0.7481911248519594,0.1456794004822845,0.0845462196947586,factor_weighted
2024-06-19,GNO,0.06667168535228139,0.0129815642402677,-0.1367292233975084,factor_weighted
2024-06-19,BNB,0.039969011432411494,0.0077823184878,-0.0442730886110138,factor_weighted
2024-06-19,BTC,0.06486298440610976,-0.0126293942388631,-0.0638368245748193,factor_weighted
2024-06-19,GOHM,0.08030519395723787,-0.015636128420554,-0.0049832733454916,factor_weighted
2024-06-26,GOHM,0.0661893288171409,0.0089910293254318,0.0014893616042566,factor_weighted
2024-06-26,BNB,0.05225349778419878,0.0070980132195033,-0.0288652132144173,factor_weighted
2024-06-26,GNO,0.2001854814596968,-0.0271928053433246,-0.0369105376542671,factor_weighted
2024-06-26,BTC,0.2834243860253154,-0.0384998157835405,-0.0108255890179986,factor_weighted
2024-06-26,ETH,0.39794730591364824,-0.0540563858462879,-0.0226074275463263,factor_weighted
2024-07-03,GOHM,0.029464398438975616,0.0154678274839488,-0.0097249442330547,factor_weighted
2024-07-03,AAVE,0.1822042918915843,-0.0956511825500572,0.0824126099386242,factor_weighted
2024-07-03,ETH,0.2446331660312325,-0.1284242614645712,-0.0579006634327384,factor_weighted
2024-07-03,INJ,0.2682978774915002,-0.140847446519001,-0.0425483888340728,factor_weighted
2024-07-03,BTC,0.2754002661467074,-0.1445759639251931,-0.040030409425,factor_weighted
2024-07-10,GOHM,0.0007656433298031966,-0.0002755336118569,0.0372991252228351,factor_weighted
2024-07-10,AAVE,0.17806682211712824,-0.0640812670077383,0.0758123198961435,factor_weighted
2024-07-10,ETH,0.20833688511942536,-0.0749746157322713,0.0921056067197467,factor_weighted
2024-07-10,BNB,0.28326940562244424,-0.1019407332651505,0.0840277516603649,factor_weighted
2024-07-10,BTC,0.329561243811199,-0.118599870593391,0.1097947774452452,factor_weighted
2024-07-17,AAVE,0.14517796761250124,0.0433689298139559,-0.0830352729255956,factor_weighted
2024-07-17,GOHM,0.04416112638406604,-0.0131922275959102,-0.0089266738824487,factor_weighted
2024-07-17,INJ,0.10437707076065766,-0.0311805016315401,-0.067494568963676,factor_weighted
2024-07-17,DCR,0.3345740474878344,-0.0999471105822367,-0.145631617869268,factor_weighted
2024-07-17,BTC,0.3717097877549407,-0.1110406486701383,0.0200080186500068,factor_weighted
2024-07-24,INJ,0.4733933673347114,0.1142160292476355,-0.081622386211848,factor_weighted
2024-07-24,BTC,0.2231350546501933,0.0538359886020112,-0.0114148432038048,factor_weighted
2024-07-24,AAVE,0.16108738732256594,0.0388656939691565,0.1958659633176893,factor_weighted
2024-07-24,GOHM,0.1191247764584058,0.0287413383687551,0.00932729533177,factor_weighted
2024-07-24,ETH,0.023259414234123643,0.0056118190911813,-0.0311291019640364,factor_weighted
2024-07-31,INJ,0.355663048002822,0.1136348167168037,-0.3203611062714822,factor_weighted
2024-07-31,BTC,0.27131394360041344,0.0866851657119622,-0.1469160114039469,factor_weighted
2024-07-31,AAVE,0.2121446648400242,0.0677805024781563,-0.0849418484287343,factor_weighted
2024-07-31,BNB,0.10440950980589413,0.0333589772030238,-0.1761555494509634,factor_weighted
2024-07-31,GOHM,0.05646883375084628,0.0180418674628188,0.0081080262661779,factor_weighted
2024-08-07,BCH,0.31693779610329315,0.2158612206501591,0.081653579126327,factor_weighted
2024-08-07,AAVE,0.2638444334980579,0.179700187787255,0.0800823709149929,factor_weighted
2024-08-07,BTC,0.17483599261639682,0.119077974428325,0.0650206149028591,factor_weighted
2024-08-07,BNB,0.14426647485840557,0.0982575689763476,0.1026915763990925,factor_weighted
2024-08-07,INJ,0.10011530292384654,0.0681869179397547,0.251305554299053,factor_weighted
2024-08-14,GOHM,0.01742344216268663,0.0084279591528593,0.0299587184975818,factor_weighted
2024-08-14,AAVE,0.007075437583652621,0.0034224866927463,0.3197843264269342,factor_weighted
2024-08-14,BTC,0.2889728386782555,-0.1397801455031547,0.0416447226596312,factor_weighted
2024-08-14,BNB,0.3418159910338532,-0.165341106730154,0.0890682242270282,factor_weighted
2024-08-14,BCH,0.344712290541552,-0.1667420867269544,0.0321682644028291,factor_weighted
2024-08-21,AAVE,0.32506057059454285,0.1819199871671606,-0.1049490399353517,factor_weighted
2024-08-21,GOHM,0.21560547641135555,0.1206634979757272,0.000106739510354,factor_weighted
2024-08-21,BCH,0.11850409179123694,-0.0663207562162563,-0.0776788758243526,factor_weighted
2024-08-21,BNB,0.15889644725388025,-0.088926317924265,-0.0581920178202564,factor_weighted
2024-08-21,BTC,0.18193341394898432,-0.1018189449133779,-0.0347029991062062,factor_weighted
2024-08-28,AAVE,0.4938946206763303,0.3043932363677029,0.0785106412491234,factor_weighted
2024-08-28,GOHM,0.23295131770913166,0.1435707184186423,0.0029883514095327,factor_weighted
2024-08-28,BNB,0.017263918687934917,-0.0106399621737391,-0.0543688411268113,factor_weighted
2024-08-28,BTC,0.08698769251417814,-0.0536115684197778,-0.0178141747787727,factor_weighted
2024-08-28,INJ,0.16890245041242502,-0.1040966257965511,-0.0353654963367006,factor_weighted
2024-09-04,AAVE,0.3180145980993569,0.2758734693614932,0.1044069216350012,factor_weighted
2024-09-04,INJ,0.23395506234655236,0.2029529308087394,0.0815168586233709,factor_weighted
2024-09-04,GOHM,0.15503898344126332,0.1344942732309964,0.0346966950616285,factor_weighted
2024-09-04,BNB,0.15103767721255737,0.1310231928532774,0.0441460227450121,factor_weighted
2024-09-04,DCR,0.14195367890027014,0.1231429441317968,0.0508402045280227,factor_weighted
2024-09-11,AAVE,0.5377816520962385,0.2740168256131168,-0.0518216651484857,factor_weighted
2024-09-11,DCR,0.3137780824847398,0.1598798950732007,0.0125607501615765,factor_weighted
2024-09-11,GOHM,0.06505357711403484,0.0331468629063156,0.0306689798265951,factor_weighted
2024-09-11,BTC,0.02436661526768257,-0.0124155640873215,0.0769363599295029,factor_weighted
2024-09-11,BNB,0.05902007303730444,-0.030072601023291,0.0552411379897392,factor_weighted
2024-09-18,AAVE,0.2663974781901227,0.0661082817189178,0.1634022824715064,factor_weighted
2024-09-18,DCR,0.25018937827278026,0.0620861354030306,0.0240117411459053,factor_weighted
2024-09-18,GOHM,0.15272417334086164,0.0378995054499013,0.0150107386652185,factor_weighted
2024-09-18,BCH,0.13748197543836618,-0.0341170540550929,0.0521537993729879,factor_weighted
2024-09-18,INJ,0.19320699475786926,-0.0479455831425069,0.1343936209345484,factor_weighted
2024-09-25,AAVE,0.29594946051364207,0.1293890744038079,-0.1564692616550105,factor_weighted
2024-09-25,INJ,0.23593962034407578,0.1031527783106014,-0.1016416089085531,factor_weighted
2024-09-25,DCR,0.20379719599567475,0.0891001136146902,-0.087665395641953,factor_weighted
2024-09-25,GOHM,0.1592330056818427,0.0696166540866534,-0.0165823245226928,factor_weighted
2024-09-25,BTC,0.10508071746476468,0.045941279118592,-0.0393671852664782,factor_weighted
2024-10-02,INJ,0.3495727456715017,0.2972887346237494,-0.0445235707959754,factor_weighted
2024-10-02,AAVE,0.25667520106984637,0.2182854546877561,0.001543838687259,factor_weighted
2024-10-02,BNB,0.1841983974200946,0.1566486780413976,0.0512211223290544,factor_weighted
2024-10-02,DCR,0.10534495542047849,0.0895889879395208,0.0576130197700437,factor_weighted
2024-10-02,BTC,0.10420870041807898,0.0886226774474818,-0.0009919565905192,factor_weighted
2024-10-09,INJ,0.3597655514326452,0.0775885841493864,0.0827946161363306,factor_weighted
2024-10-09,BTC,0.2669660424645267,0.0575750434367687,0.11562143228739,factor_weighted
2024-10-09,GOHM,0.13350679183353917,0.0287926481883591,0.0752480996484994,factor_weighted
2024-10-09,GNO,0.13332214911421267,0.0287528273463997,0.1186884327168966,factor_weighted
2024-10-09,BNB,0.10643946515507632,0.0229551922526036,0.0536543717715636,factor_weighted
