strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
strev_weekly,3,2020-03-25,ETC,0.14241265578698026,0.0888773705191467,0.0018792052632099,5,BCH,0.3033042188368326,0.25347469962377883,0.11766922206679153,0.008462339747593233,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-03-25,GNO,0.02863180129441193,-0.0178686311143611,0.0037572258366185,5,BCH,0.3033042188368326,0.25347469962377883,0.11766922206679153,0.008462339747593233,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-01,DCR,0.5463721029243216,-0.0408448722334765,0.1146361401578832,5,DCR,0.5463721029243216,0.3732954217136819,-0.012696729800744702,0.15712105101544832,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-01,BTC,0.19566487479453287,-0.0146272234046855,0.1184630573112501,5,DCR,0.5463721029243216,0.3732954217136819,-0.012696729800744702,0.15712105101544832,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-01,ETH,0.1825658293263527,-0.0136479844653899,0.2908926364285114,5,DCR,0.5463721029243216,0.3732954217136819,-0.012696729800744702,0.15712105101544832,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-01,GNO,0.05025951286566471,0.0037572258366185,0.2833795671281396,5,DCR,0.5463721029243216,0.3732954217136819,-0.012696729800744702,0.15712105101544832,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-01,ETC,0.025137680089128173,0.0018792052632099,0.1574699153301528,5,DCR,0.5463721029243216,0.3732954217136819,-0.012696729800744702,0.15712105101544832,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-08,BCH,0.26406387531342973,0.2061509374009551,-0.173304295921428,5,BCH,0.26406387531342973,0.2105325230176543,0.156137174883361,-0.10366135430016032,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-08,BNB,0.23564641073337178,0.183965824216564,-0.0344800688697539,5,BCH,0.26406387531342973,0.2105325230176543,0.156137174883361,-0.10366135430016032,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-08,ETC,0.2017071404651549,0.1574699153301528,-0.1248865794040319,5,BCH,0.26406387531342973,0.2105325230176543,0.156137174883361,-0.10366135430016032,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-08,BTC,0.1517422835397725,0.1184630573112501,-0.076114895804091,5,BCH,0.26406387531342973,0.2105325230176543,0.156137174883361,-0.10366135430016032,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-08,DCR,0.14684028994827106,0.1146361401578832,-0.0887527730264654,5,BCH,0.26406387531342973,0.2105325230176543,0.156137174883361,-0.10366135430016032,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-15,GNO,0.41314807595524977,-0.3368797507478444,0.8174804833605129,5,GNO,0.41314807595524977,0.26378262634379207,-0.16307942374846426,0.3824018494342963,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-15,BCH,0.21253974528231678,-0.173304295921428,0.0588243571880313,5,GNO,0.41314807595524977,0.26378262634379207,-0.16307942374846426,0.3824018494342963,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-15,ETC,0.15316043745243854,-0.1248865794040319,0.0565224755142423,5,GNO,0.41314807595524977,0.26378262634379207,-0.16307942374846426,0.3824018494342963,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-15,ETH,0.11230566988487282,-0.0915737196425516,0.1663569031540017,5,GNO,0.41314807595524977,0.26378262634379207,-0.16307942374846426,0.3824018494342963,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-15,DCR,0.10884607142512201,-0.0887527730264654,0.0442736804586334,5,GNO,0.41314807595524977,0.26378262634379207,-0.16307942374846426,0.3824018494342963,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-22,BNB,0.2719143519454425,0.0788535937961085,0.1048810786640628,5,BNB,0.2719143519454425,0.20794485384858283,0.05799884649849586,0.15793065189135852,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-22,BCH,0.2028466451985622,0.0588243571880313,0.0931277163557797,5,BNB,0.2719143519454425,0.20794485384858283,0.05799884649849586,0.15793065189135852,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-22,ETC,0.19490896432124094,0.0565224755142423,0.2507845753299049,5,BNB,0.2719143519454425,0.20794485384858283,0.05799884649849586,0.15793065189135852,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-22,BTC,0.17765913857200563,0.0515201255354638,0.2203998288327675,5,BNB,0.2719143519454425,0.20794485384858283,0.05799884649849586,0.15793065189135852,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-22,DCR,0.1526708999627487,0.0442736804586334,0.1472784331896457,5,BNB,0.2719143519454425,0.20794485384858283,0.05799884649849586,0.15793065189135852,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-29,BTC,0.301796660643695,0.2203998288327675,0.0414595933898147,5,BTC,0.301796660643695,0.21944277243413468,0.14605849406198326,-0.007564523441966396,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-29,ETH,0.22539656365045985,0.1646054132676606,-0.0767107400579976,5,BTC,0.301796660643695,0.21944277243413468,0.14605849406198326,-0.007564523441966396,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-29,DCR,0.20167048022163606,0.1472784331896457,0.0677580569477911,5,BTC,0.301796660643695,0.21944277243413468,0.14605849406198326,-0.007564523441966396,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-29,BNB,0.14361517190442086,0.1048810786640628,-0.0569875916026426,5,BTC,0.301796660643695,0.21944277243413468,0.14605849406198326,-0.007564523441966396,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-04-29,BCH,0.1275211235797883,0.0931277163557797,-0.0648290256668143,5,BTC,0.301796660643695,0.21944277243413468,0.14605849406198326,-0.007564523441966396,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-06,ETH,0.3042652420658852,-0.0767107400579976,0.000637285221708,5,ETH,0.3042652420658852,0.23669557691371584,-0.028987345718792346,-0.01723495150743464,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-06,BCH,0.2571376468600794,-0.0648290256668143,-0.0097253105846779,5,ETH,0.3042652420658852,0.23669557691371584,-0.028987345718792346,-0.01723495150743464,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-06,BNB,0.22603540704496325,-0.0569875916026426,-0.013153571498487,5,ETH,0.3042652420658852,0.23669557691371584,-0.028987345718792346,-0.01723495150743464,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-06,GNO,0.15273096344449721,0.0385062229127748,-0.0423480468837018,5,ETH,0.3042652420658852,0.23669557691371584,-0.028987345718792346,-0.01723495150743464,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-06,ETC,0.05983074058457486,0.015084405820718,-0.0917100612335347,5,ETH,0.3042652420658852,0.23669557691371584,-0.028987345718792346,-0.01723495150743464,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-13,DCR,0.38934684135148695,-0.1000615825208658,0.010515302563006,5,DCR,0.38934684135148695,0.310136994269415,-0.05139971454425344,0.03462189225664048,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-13,ETC,0.35685046909968887,-0.0917100612335347,0.0371173164119966,5,DCR,0.38934684135148695,0.310136994269415,-0.05139971454425344,0.03462189225664048,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-13,GNO,0.16477930766421492,-0.0423480468837018,0.0906781405091754,5,DCR,0.38934684135148695,0.310136994269415,-0.05139971454425344,0.03462189225664048,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-13,BNB,0.05118149629863105,-0.013153571498487,0.0444116725213039,5,DCR,0.38934684135148695,0.310136994269415,-0.05139971454425344,0.03462189225664048,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-13,BCH,0.03784188558597824,-0.0097253105846779,0.0017843608304735,5,DCR,0.38934684135148695,0.310136994269415,-0.05139971454425344,0.03462189225664048,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-20,BNB,0.37917978979818506,0.0444116725213039,-0.0254685105054014,5,BNB,0.37917978979818506,0.2920597616621867,0.0234251263997702,0.004747210323833974,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-20,ETC,0.31690173857384796,0.0371173164119966,0.0485787888804598,5,BNB,0.37917978979818506,0.2920597616621867,0.0234251263997702,0.004747210323833974,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-20,BTC,0.19890590363943172,0.023296979672071,-0.0288724550798321,5,BNB,0.37917978979818506,0.2920597616621867,0.0234251263997702,0.004747210323833974,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-20,DCR,0.08977797928218781,0.010515302563006,0.0570102750067231,5,BNB,0.37917978979818506,0.2920597616621867,0.0234251263997702,0.004747210323833974,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-20,BCH,0.015234588706347425,0.0017843608304735,-0.0240054653142566,5,BNB,0.37917978979818506,0.2920597616621867,0.0234251263997702,0.004747210323833974,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-27,ETC,0.3716862183147376,0.0485787888804598,0.0239475627293292,5,ETC,0.3716862183147376,0.25949209033189125,-0.00670816167379496,0.05191207785878315,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-27,BTC,0.22090904053809243,-0.0288724550798321,0.0459355575201916,5,ETC,0.3716862183147376,0.25949209033189125,-0.00670816167379496,0.05191207785878315,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-27,BNB,0.19486476657859844,-0.0254685105054014,0.0666192135241654,5,ETC,0.3716862183147376,0.25949209033189125,-0.00670816167379496,0.05191207785878315,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-27,BCH,0.18367070952504955,-0.0240054653142566,0.0817061155071776,5,ETC,0.3716862183147376,0.25949209033189125,-0.00670816167379496,0.05191207785878315,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-05-27,ETH,0.028869265043521993,-0.0037731663499445,0.168856435505778,5,ETC,0.3716862183147376,0.25949209033189125,-0.00670816167379496,0.05191207785878315,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-03,GNO,0.27383486716472766,0.082285803904883,0.2655989319006651,5,GNO,0.27383486716472766,0.22778796721054131,0.06009885063714935,0.07682145866334522,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-03,BCH,0.2719057507454959,0.0817061155071776,0.0153825479652236,5,GNO,0.27383486716472766,0.22778796721054131,0.06009885063714935,0.07682145866334522,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-03,BNB,0.22169879396324282,0.0666192135241654,-0.009448838286966,5,GNO,0.27383486716472766,0.22778796721054131,0.06009885063714935,0.07682145866334522,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-03,BTC,0.15286667559594594,0.0459355575201916,0.0227811950866996,5,GNO,0.27383486716472766,0.22778796721054131,0.06009885063714935,0.07682145866334522,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-03,ETC,0.07969391253058777,0.0239475627293292,-0.0185595396824614,5,GNO,0.27383486716472766,0.22778796721054131,0.06009885063714935,0.07682145866334522,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-10,BTC,0.2871906507347362,0.0227811950866996,-0.0431192054038148,5,BTC,0.2871906507347362,0.21650476214483053,0.004661507245758941,-0.0592448436114114,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-10,ETC,0.23397044178139495,-0.0185595396824614,-0.0765101594498949,5,BTC,0.2871906507347362,0.21650476214483053,0.004661507245758941,-0.0592448436114114,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-10,BCH,0.19391976335210215,0.0153825479652236,-0.0653229405865865,5,BTC,0.2871906507347362,0.21650476214483053,0.004661507245758941,-0.0592448436114114,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-10,ETH,0.16580256548022118,0.0131521711462989,-0.0568077952575029,5,BTC,0.2871906507347362,0.21650476214483053,0.004661507245758941,-0.0592448436114114,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-10,BNB,0.11911657865154555,-0.009448838286966,-0.0577082371732106,5,BTC,0.2871906507347362,0.21650476214483053,0.004661507245758941,-0.0592448436114114,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-17,GNO,0.2733518500160577,-0.1121685694401579,-0.0081860630916413,5,GNO,0.2733518500160577,0.21238365901155865,-0.08206900332561766,-0.01280914506342336,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-17,DCR,0.24037116568089154,-0.0986351099782384,-0.0012309095156438,5,GNO,0.2733518500160577,0.21238365901155865,-0.08206900332561766,-0.01280914506342336,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-17,ETC,0.18645324385464399,-0.0765101594498949,-0.0098848273768038,5,GNO,0.2733518500160577,0.21238365901155865,-0.08206900332561766,-0.01280914506342336,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-17,BCH,0.15919028607526925,-0.0653229405865865,-0.0315571557403641,5,GNO,0.2733518500160577,0.21238365901155865,-0.08206900332561766,-0.01280914506342336,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-17,BNB,0.14063345437313748,-0.0577082371732106,-0.0242399196810495,5,GNO,0.2733518500160577,0.21238365901155865,-0.08206900332561766,-0.01280914506342336,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-24,BCH,0.344880717358294,-0.0315571557403641,-0.0375026288677285,5,BCH,0.344880717358294,0.24593409788050064,-0.01830033060826628,-0.028591300172384718,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-24,BNB,0.264912369070538,-0.0242399196810495,-0.0121100832312563,5,BCH,0.344880717358294,0.24593409788050064,-0.01830033060826628,-0.028591300172384718,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-24,BTC,0.19271441078236637,-0.0176336871514727,-0.0056196976447914,5,BCH,0.344880717358294,0.24593409788050064,-0.01830033060826628,-0.028591300172384718,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-24,ETC,0.10802894863919904,-0.0098848273768038,-0.0834481090075014,5,BCH,0.344880717358294,0.24593409788050064,-0.01830033060826628,-0.028591300172384718,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-06-24,GNO,0.0894635541496026,-0.0081860630916413,-0.0262838605863381,5,BCH,0.344880717358294,0.24593409788050064,-0.01830033060826628,-0.028591300172384718,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-01,DCR,0.38611127220347075,-0.1020158663868486,0.0893649821503694,5,DCR,0.38611127220347075,0.28208470932692437,-0.05284272888727727,0.1024314849539873,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-01,ETC,0.3158357290196376,-0.0834481090075014,0.1652565190210548,5,DCR,0.38611127220347075,0.28208470932692437,-0.05284272888727727,0.1024314849539873,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-01,BCH,0.1419405456812351,-0.0375026288677285,0.0865269803338379,5,DCR,0.38611127220347075,0.28208470932692437,-0.05284272888727727,0.1024314849539873,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-01,GNO,0.09947957321585774,-0.0262838605863381,-0.0043060709717828,5,DCR,0.38611127220347075,0.28208470932692437,-0.05284272888727727,0.1024314849539873,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-01,ETH,0.05663287987979866,-0.0149631795879697,0.068501269072223,5,DCR,0.38611127220347075,0.28208470932692437,-0.05284272888727727,0.1024314849539873,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-08,DCR,0.3311653188379293,0.0893649821503694,0.015516011207304,5,DCR,0.3311653188379293,0.2833233515028776,0.052247584210404596,-0.026138478106953234,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-08,BCH,0.3206483606981868,0.0865269803338379,-0.06478806136629,5,DCR,0.3311653188379293,0.2833233515028776,0.052247584210404596,-0.026138478106953234,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-08,ETH,0.25384937217280856,0.068501269072223,-0.0340365481631229,5,DCR,0.3311653188379293,0.2833233515028776,0.052247584210404596,-0.026138478106953234,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-08,BTC,0.07837967585622267,0.0211507604673755,-0.0252136641665289,5,DCR,0.3311653188379293,0.2833233515028776,0.052247584210404596,-0.026138478106953234,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-08,GNO,0.01595727243485281,-0.0043060709717828,0.0071276574066352,5,DCR,0.3311653188379293,0.2833233515028776,0.052247584210404596,-0.026138478106953234,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-15,BCH,0.33257189257100545,-0.06478806136629,0.0545379075461087,5,BCH,0.33257189257100545,0.2659502311317263,-0.03611077525249664,0.056123175323072816,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-15,ETC,0.32669536597186655,-0.0636432599731766,0.0244792887679592,5,BCH,0.33257189257100545,0.2659502311317263,-0.03611077525249664,0.056123175323072816,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-15,ETH,0.17471736305237992,-0.0340365481631229,0.1071254596531789,5,BCH,0.33257189257100545,0.2659502311317263,-0.03611077525249664,0.056123175323072816,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-15,BTC,0.12942748762158915,-0.0252136641665289,0.0364961081812098,5,BCH,0.33257189257100545,0.2659502311317263,-0.03611077525249664,0.056123175323072816,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-15,GNO,0.03658789078315887,0.0071276574066352,0.1789622860030559,5,BCH,0.33257189257100545,0.2659502311317263,-0.03611077525249664,0.056123175323072816,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-22,BCH,0.32078703956251176,0.0545379075461087,0.201021624176549,5,BCH,0.32078703956251176,0.2211662740966831,0.03400256295920641,0.12874514296130393,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-22,BTC,0.21466680746974845,0.0364961081812098,0.1659830112401858,5,BCH,0.32078703956251176,0.2211662740966831,0.03400256295920641,0.12874514296130393,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-22,BNB,0.16614162217429185,0.0282462048406302,0.0985130184975324,5,BCH,0.32078703956251176,0.2211662740966831,0.03400256295920641,0.12874514296130393,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-22,DCR,0.15441956826384381,0.0262533054601241,-0.0526034326860211,5,BCH,0.32078703956251176,0.2211662740966831,0.03400256295920641,0.12874514296130393,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-22,ETC,0.14398496252960416,0.0244792887679592,0.1415762760533352,5,BCH,0.32078703956251176,0.2211662740966831,0.03400256295920641,0.12874514296130393,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-29,BTC,0.3230076660192374,0.1659830112401858,0.0579519219621553,5,BTC,0.3230076660192374,0.23900768430630734,0.059655503167725166,0.06398886966140042,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-29,ETC,0.27551146439625146,0.1415762760533352,-0.0050880472941903,5,BTC,0.3230076660192374,0.23900768430630734,0.059655503167725166,0.06398886966140042,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-29,BNB,0.1917091390235841,0.0985130184975324,0.1701153647142499,5,BTC,0.3230076660192374,0.23900768430630734,0.059655503167725166,0.06398886966140042,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-29,GNO,0.10740395274103648,-0.0551913572664065,0.0483306952936317,5,BTC,0.3230076660192374,0.23900768430630734,0.059655503167725166,0.06398886966140042,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-07-29,DCR,0.10236777781989058,-0.0526034326860211,0.0866306990301959,5,BTC,0.3230076660192374,0.23900768430630734,0.059655503167725166,0.06398886966140042,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-05,DCR,0.39651604306159144,0.0866306990301959,-0.0406738986902942,5,DCR,0.39651604306159144,0.28584633163123596,0.04166071749957469,-0.015464314845781627,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-05,BTC,0.2652508526594997,0.0579519219621553,-0.015208501264881,5,DCR,0.39651604306159144,0.28584633163123596,0.04166071749957469,-0.015464314845781627,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-05,GNO,0.22121368372621092,0.0483306952936317,0.0411790349555056,5,DCR,0.39651604306159144,0.28584633163123596,0.04166071749957469,-0.015464314845781627,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-05,BCH,0.09373099736567782,0.0204783185060808,-0.0307847490565748,5,DCR,0.39651604306159144,0.28584633163123596,0.04166071749957469,-0.015464314845781627,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-05,ETC,0.023288423187020107,-0.0050880472941903,-0.0655378993610426,5,DCR,0.39651604306159144,0.28584633163123596,0.04166071749957469,-0.015464314845781627,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-12,BNB,0.3087762142768423,-0.0765859535127947,0.0400348569977642,5,BNB,0.3087762142768423,0.22674818943925024,-0.0496061224742715,0.03303085680418658,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-12,ETC,0.26423310709291664,-0.0655378993610426,0.0064707250971993,5,BNB,0.3087762142768423,0.22674818943925024,-0.0496061224742715,0.03303085680418658,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-12,DCR,0.1639874138979113,-0.0406738986902942,0.0524653524183695,5,BNB,0.3087762142768423,0.22674818943925024,-0.0496061224742715,0.03303085680418658,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-12,ETH,0.13888653267958168,-0.0344481117506512,0.0504254861432293,5,BNB,0.3087762142768423,0.22674818943925024,-0.0496061224742715,0.03303085680418658,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2020-08-12,BCH,0.12411673205274808,-0.0307847490565748,0.0270083410740635,5,BNB,0.3087762142768423,0.22674818943925024,-0.0496061224742715,0.03303085680418658,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
